config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
1,1e-05,16,0.0,0.03,1,1,0.679367755918198,0.5684320922915574,0.6002214839424141,0.5838944249932669,0.5590753424657534,0.6553388391771624,0.7189542483660131,0.4280155642023346,0.5365853658536586,0.6153846153846154
1,1e-05,16,0.0,0.03,1,2,0.6329458591328364,0.6765402843601895,0.6323366555924695,0.6536920435031482,0.6546803652968036,0.6393847619333575,0.7111111111111111,0.4980544747081712,0.585812356979405,0.6336032388663968
1,1e-05,16,0.0,0.03,1,3,0.564433928357956,0.7512019230769231,0.6921373200442967,0.7204610951008645,0.7231735159817352,0.6904502337978732,0.7934782608695652,0.2840466926070039,0.4183381088825215,0.5890688259109311
1,1e-05,16,0.0,0.03,1,4,0.4870768865085628,0.812128418549346,0.7563676633444075,0.783256880733945,0.7842465753424658,0.7370083235925243,0.7876106194690266,0.3463035019455253,0.4810810810810811,0.611336032388664
1,1e-05,16,0.0,0.03,1,5,0.42682810991866404,0.8464223385689355,0.8056478405315615,0.825531914893617,0.824486301369863,0.738211210696928,0.765625,0.38132295719844356,0.509090909090909,0.6174089068825911
1,1e-05,16,0.0,0.03,2,1,0.6779138203625266,0.5766148043375766,0.6679410158383398,0.6189271255060729,0.5693451529882757,0.6846999256841598,0.6923076923076923,0.18672199170124482,0.29411764705882354,0.562753036437247
1,1e-05,16,0.0,0.03,2,2,0.628670855063826,0.6685144124168514,0.6586564718732932,0.6635488308115544,0.6502716614240778,0.6856356282388011,0.6853932584269663,0.25311203319502074,0.3696969696969697,0.5789473684210527
1,1e-05,16,0.0,0.03,2,3,0.5598576994247089,0.7391058290888511,0.7132714363735664,0.725958866036687,0.7180440377466399,0.6858200834643456,0.6708074534161491,0.44813278008298757,0.5373134328358209,0.6234817813765182
1,1e-05,16,0.0,0.03,2,4,0.4784562193095412,0.8112884834663626,0.7771709448388858,0.7938633193863319,0.788676008006863,0.7590514594508756,0.6991150442477876,0.3278008298755187,0.4463276836158192,0.6032388663967612
1,1e-05,16,0.0,0.03,2,5,0.41737783111665894,0.8491747296528173,0.8148552703440742,0.8316610925306578,0.8272805261652846,0.7789704607379052,0.6934306569343066,0.3941908713692946,0.5026455026455027,0.6194331983805668
